make: Entering directory '/home/nico/uni/2/Wireless_Sensor_Networks/WSN-Group-Project/app'
/home/nico/uni/2/Wireless_Sensor_Networks/WSN-exercises/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200"  
2024-06-25 11:41:55,707 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2024-06-25 11:43:11,826 # timestamp: 28028953821121, ID: 71225, pkt_number: 6525, RSSI: 29, Ax: -287, Ay: 60, Az: 991, Gx: 29, Gy: -63, Gz: -43
2024-06-25 11:43:11,870 # timestamp: 88094073094054, ID: 81204, pkt_number: 20510, RSSI: 30, Ax: -192, Ay: 728, Az: 701, Gx: 30, Gy: -90, Gz: -18
2024-06-25 11:43:11,881 # timestamp: 7623564591067, ID: 32139, pkt_number: 1774, RSSI: 46, Ax: -489, Ay: -207, Az: 893, Gx: 46, Gy: -37, Gz: -37
2024-06-25 11:43:11,917 # timestamp: 28033248788418, ID: 71225, pkt_number: 6526, RSSI: 29, Ax: -287, Ay: 68, Az: 990, Gx: 29, Gy: -62, Gz: -43
2024-06-25 11:43:11,976 # timestamp: 88098368192422, ID: 81204, pkt_number: 20511, RSSI: 33, Ax: -191, Ay: 729, Az: 704, Gx: 33, Gy: -90, Gz: -16
2024-06-25 11:43:11,987 # timestamp: 7627858640848, ID: 32139, pkt_number: 1775, RSSI: 27, Ax: -491, Ay: -195, Az: 878, Gx: 27, Gy: -48, Gz: -51
2024-06-25 11:43:12,027 # timestamp: 28037543952324, ID: 71225, pkt_number: 6527, RSSI: 26, Ax: -287, Ay: 65, Az: 987, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:12,085 # timestamp: 88102663094182, ID: 81204, pkt_number: 20512, RSSI: 29, Ax: -192, Ay: 730, Az: 704, Gx: 29, Gy: -90, Gz: -17
2024-06-25 11:43:12,093 # timestamp: 7632154001366, ID: 32139, pkt_number: 1776, RSSI: 32, Ax: -490, Ay: -192, Az: 879, Gx: 32, Gy: -42, Gz: -45
2024-06-25 11:43:12,135 # timestamp: 28041838919620, ID: 71225, pkt_number: 6528, RSSI: 26, Ax: -287, Ay: 58, Az: 994, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:12,191 # timestamp: 88106958061480, ID: 81204, pkt_number: 20513, RSSI: 32, Ax: -192, Ay: 728, Az: 706, Gx: 32, Gy: -88, Gz: -17
2024-06-25 11:43:12,200 # timestamp: 7636449427406, ID: 32139, pkt_number: 1777, RSSI: 42, Ax: -490, Ay: -209, Az: 871, Gx: 42, Gy: -50, Gz: -38
2024-06-25 11:43:12,239 # timestamp: 28046134083528, ID: 71225, pkt_number: 6529, RSSI: 21, Ax: -286, Ay: 57, Az: 993, Gx: 21, Gy: -56, Gz: -37
2024-06-25 11:43:12,297 # timestamp: 88111252897707, ID: 81204, pkt_number: 20514, RSSI: 17, Ax: -191, Ay: 726, Az: 708, Gx: 17, Gy: -85, Gz: -19
2024-06-25 11:43:12,306 # timestamp: 7640744394714, ID: 32139, pkt_number: 1778, RSSI: 43, Ax: -488, Ay: -200, Az: 881, Gx: 43, Gy: -38, Gz: -38
2024-06-25 11:43:12,311 # timestamp: 7640744394714, ID: 32139, pkt_number: 1778, RSSI: 43, Ax: -488, Ay: -200, Az: 881, Gx: 43, Gy: -38, Gz: -38
2024-06-25 11:43:12,346 # timestamp: 28050428723138, ID: 71225, pkt_number: 6530, RSSI: 29, Ax: -287, Ay: 68, Az: 984, Gx: 29, Gy: -62, Gz: -42
2024-06-25 11:43:12,405 # timestamp: 88115548061607, ID: 81204, pkt_number: 20515, RSSI: 35, Ax: -190, Ay: 728, Az: 705, Gx: 35, Gy: -89, Gz: -16
2024-06-25 11:43:12,417 # timestamp: 7645038968799, ID: 32139, pkt_number: 1779, RSSI: 29, Ax: -493, Ay: -195, Az: 896, Gx: 29, Gy: -33, Gz: -44
2024-06-25 11:43:12,452 # timestamp: 28054723690435, ID: 71225, pkt_number: 6531, RSSI: 28, Ax: -286, Ay: 63, Az: 991, Gx: 28, Gy: -61, Gz: -42
2024-06-25 11:43:12,512 # timestamp: 88119842897825, ID: 81204, pkt_number: 20516, RSSI: 33, Ax: -191, Ay: 730, Az: 709, Gx: 33, Gy: -95, Gz: -18
2024-06-25 11:43:12,519 # timestamp: 7649334263748, ID: 32139, pkt_number: 1780, RSSI: 41, Ax: -491, Ay: -192, Az: 852, Gx: 41, Gy: -60, Gz: -39
2024-06-25 11:43:12,559 # timestamp: 28059018723268, ID: 71225, pkt_number: 6532, RSSI: 27, Ax: -289, Ay: 67, Az: 989, Gx: 27, Gy: -60, Gz: -41
2024-06-25 11:43:12,618 # timestamp: 88124137799588, ID: 81204, pkt_number: 20517, RSSI: 31, Ax: -190, Ay: 730, Az: 709, Gx: 31, Gy: -92, Gz: -19
2024-06-25 11:43:12,626 # timestamp: 7653629689839, ID: 32139, pkt_number: 1781, RSSI: 53, Ax: -492, Ay: -196, Az: 916, Gx: 53, Gy: -17, Gz: -32
2024-06-25 11:43:12,667 # timestamp: 28063313756100, ID: 71225, pkt_number: 6533, RSSI: 27, Ax: -283, Ay: 55, Az: 993, Gx: 27, Gy: -60, Gz: -40
2024-06-25 11:43:12,724 # timestamp: 88128432832418, ID: 81204, pkt_number: 20518, RSSI: 35, Ax: -191, Ay: 730, Az: 701, Gx: 35, Gy: -94, Gz: -18
2024-06-25 11:43:12,734 # timestamp: 7657924329424, ID: 32139, pkt_number: 1782, RSSI: 46, Ax: -491, Ay: -187, Az: 845, Gx: 46, Gy: -48, Gz: -37
2024-06-25 11:43:12,772 # timestamp: 28067608723397, ID: 71225, pkt_number: 6534, RSSI: 25, Ax: -287, Ay: 60, Az: 999, Gx: 25, Gy: -59, Gz: -40
2024-06-25 11:43:12,832 # timestamp: 88132728192928, ID: 81204, pkt_number: 20519, RSSI: 55, Ax: -189, Ay: 729, Az: 694, Gx: 55, Gy: -96, Gz: -12
2024-06-25 11:43:12,840 # timestamp: 7662218837962, ID: 32139, pkt_number: 1783, RSSI: 33, Ax: -492, Ay: -184, Az: 856, Gx: 33, Gy: -54, Gz: -44
2024-06-25 11:43:12,881 # timestamp: 28071903559619, ID: 71225, pkt_number: 6535, RSSI: 28, Ax: -285, Ay: 61, Az: 995, Gx: 28, Gy: -61, Gz: -42
2024-06-25 11:43:12,938 # timestamp: 88137023356835, ID: 81204, pkt_number: 20520, RSSI: 36, Ax: -192, Ay: 732, Az: 708, Gx: 36, Gy: -93, Gz: -9
2024-06-25 11:43:12,947 # timestamp: 7666513018819, ID: 32139, pkt_number: 1784, RSSI: 18, Ax: -492, Ay: -181, Az: 828, Gx: 18, Gy: -61, Gz: -56
2024-06-25 11:43:12,985 # timestamp: 28076198592451, ID: 71225, pkt_number: 6536, RSSI: 27, Ax: -288, Ay: 62, Az: 996, Gx: 27, Gy: -61, Gz: -41
2024-06-25 11:43:13,046 # timestamp: 88141317144498, ID: 81204, pkt_number: 20521, RSSI: -13, Ax: -190, Ay: 730, Az: 713, Gx: -13, Gy: -78, Gz: -27
2024-06-25 11:43:13,054 # timestamp: 7670808838084, ID: 32139, pkt_number: 1785, RSSI: 35, Ax: -490, Ay: -193, Az: 855, Gx: 35, Gy: -60, Gz: -43
2024-06-25 11:43:13,093 # timestamp: 28080493625284, ID: 71225, pkt_number: 6537, RSSI: 26, Ax: -286, Ay: 61, Az: 992, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:13,152 # timestamp: 88145612177320, ID: 81204, pkt_number: 20522, RSSI: 7, Ax: -191, Ay: 732, Az: 707, Gx: 7, Gy: -88, Gz: -26
2024-06-25 11:43:13,162 # timestamp: 7675103477705, ID: 32139, pkt_number: 1786, RSSI: 35, Ax: -492, Ay: -212, Az: 910, Gx: 35, Gy: -55, Gz: -48
2024-06-25 11:43:13,199 # timestamp: 28084788854729, ID: 71225, pkt_number: 6538, RSSI: 20, Ax: -287, Ay: 60, Az: 993, Gx: 20, Gy: -55, Gz: -36
2024-06-25 11:43:13,259 # timestamp: 88149907734433, ID: 81204, pkt_number: 20523, RSSI: 42, Ax: -190, Ay: 730, Az: 703, Gx: 42, Gy: -95, Gz: -17
2024-06-25 11:43:13,270 # timestamp: 7679398903760, ID: 32139, pkt_number: 1787, RSSI: 39, Ax: -492, Ay: -204, Az: 879, Gx: 39, Gy: -48, Gz: -41
2024-06-25 11:43:13,308 # timestamp: 28089083559876, ID: 71225, pkt_number: 6539, RSSI: 26, Ax: -286, Ay: 61, Az: 994, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:13,365 # timestamp: 88154202963870, ID: 81204, pkt_number: 20524, RSSI: 58, Ax: -189, Ay: 729, Az: 705, Gx: 58, Gy: -98, Gz: -13
2024-06-25 11:43:13,376 # timestamp: 7683693936587, ID: 32139, pkt_number: 1788, RSSI: 39, Ax: -490, Ay: -193, Az: 851, Gx: 39, Gy: -53, Gz: -40
2024-06-25 11:43:13,381 # timestamp: 7683693936587, ID: 32139, pkt_number: 1788, RSSI: 39, Ax: -490, Ay: -193, Az: 851, Gx: 39, Gy: -53, Gz: -40
2024-06-25 11:43:13,414 # timestamp: 28093378592709, ID: 71225, pkt_number: 6540, RSSI: 25, Ax: -285, Ay: 60, Az: 993, Gx: 25, Gy: -59, Gz: -39
2024-06-25 11:43:13,472 # timestamp: 88158497996708, ID: 81204, pkt_number: 20525, RSSI: 48, Ax: -190, Ay: 731, Az: 708, Gx: 48, Gy: -92, Gz: -12
2024-06-25 11:43:13,481 # timestamp: 7687987920854, ID: 32139, pkt_number: 1789, RSSI: 47, Ax: -491, Ay: -198, Az: 873, Gx: 47, Gy: -42, Gz: -55
2024-06-25 11:43:13,522 # timestamp: 28097673494468, ID: 71225, pkt_number: 6541, RSSI: 27, Ax: -286, Ay: 63, Az: 997, Gx: 27, Gy: -60, Gz: -40
2024-06-25 11:43:13,580 # timestamp: 88162792439720, ID: 81204, pkt_number: 20526, RSSI: 22, Ax: -191, Ay: 729, Az: 712, Gx: 22, Gy: -88, Gz: -20
2024-06-25 11:43:13,589 # timestamp: 7692284002262, ID: 32139, pkt_number: 1790, RSSI: 43, Ax: -490, Ay: -192, Az: 856, Gx: 43, Gy: -42, Gz: -38
2024-06-25 11:43:13,629 # timestamp: 28101968330690, ID: 71225, pkt_number: 6542, RSSI: 29, Ax: -286, Ay: 61, Az: 996, Gx: 29, Gy: -62, Gz: -42
2024-06-25 11:43:13,687 # timestamp: 88167087407016, ID: 81204, pkt_number: 20527, RSSI: 21, Ax: -191, Ay: 730, Az: 709, Gx: 21, Gy: -88, Gz: -20
2024-06-25 11:43:13,695 # timestamp: 7696578707430, ID: 32139, pkt_number: 1791, RSSI: 41, Ax: -493, Ay: -197, Az: 895, Gx: 41, Gy: -26, Gz: -42
2024-06-25 11:43:13,734 # timestamp: 28106263297987, ID: 71225, pkt_number: 6543, RSSI: 28, Ax: -286, Ay: 61, Az: 999, Gx: 28, Gy: -61, Gz: -42
2024-06-25 11:43:13,794 # timestamp: 88171382505382, ID: 81204, pkt_number: 20528, RSSI: 32, Ax: -189, Ay: 730, Az: 710, Gx: 32, Gy: -90, Gz: -18
2024-06-25 11:43:13,810 # timestamp: 7700873215932, ID: 32139, pkt_number: 1792, RSSI: 28, Ax: -491, Ay: -187, Az: 859, Gx: 28, Gy: -68, Gz: -49
2024-06-25 11:43:13,841 # timestamp: 28110558330819, ID: 71225, pkt_number: 6544, RSSI: 27, Ax: -287, Ay: 59, Az: 1001, Gx: 27, Gy: -61, Gz: -41
2024-06-25 11:43:13,844 # timestamp: 28110558330819, ID: 71225, pkt_number: 6544, RSSI: 27, Ax: -287, Ay: 59, Az: 1001, Gx: 27, Gy: -61, Gz: -41
2024-06-25 11:43:13,899 # timestamp: 88175677538211, ID: 81204, pkt_number: 20529, RSSI: 39, Ax: -190, Ay: 730, Az: 706, Gx: 39, Gy: -93, Gz: -17
2024-06-25 11:43:13,910 # timestamp: 7705168576464, ID: 32139, pkt_number: 1793, RSSI: 36, Ax: -492, Ay: -189, Az: 863, Gx: 36, Gy: -48, Gz: -43
2024-06-25 11:43:13,954 # timestamp: 28114853298116, ID: 71225, pkt_number: 6545, RSSI: 27, Ax: -288, Ay: 62, Az: 993, Gx: 27, Gy: -60, Gz: -41
2024-06-25 11:43:14,007 # timestamp: 88179972505510, ID: 81204, pkt_number: 20530, RSSI: 34, Ax: -191, Ay: 730, Az: 711, Gx: 34, Gy: -90, Gz: -17
2024-06-25 11:43:14,018 # timestamp: 7709463019472, ID: 32139, pkt_number: 1794, RSSI: 25, Ax: -491, Ay: -202, Az: 859, Gx: 25, Gy: -48, Gz: -51
2024-06-25 11:43:14,056 # timestamp: 28119148396486, ID: 71225, pkt_number: 6546, RSSI: 24, Ax: -286, Ay: 57, Az: 998, Gx: 24, Gy: -58, Gz: -39
2024-06-25 11:43:14,114 # timestamp: 88184267603876, ID: 81204, pkt_number: 20531, RSSI: 43, Ax: -190, Ay: 730, Az: 711, Gx: 43, Gy: -92, Gz: -15
2024-06-25 11:43:14,122 # timestamp: 7713758838735, ID: 32139, pkt_number: 1795, RSSI: 44, Ax: -492, Ay: -192, Az: 866, Gx: 44, Gy: -49, Gz: -38
2024-06-25 11:43:14,162 # timestamp: 28123443298245, ID: 71225, pkt_number: 6547, RSSI: 25, Ax: -286, Ay: 60, Az: 994, Gx: 25, Gy: -59, Gz: -40
2024-06-25 11:43:14,221 # timestamp: 88188562505635, ID: 81204, pkt_number: 20532, RSSI: 36, Ax: -191, Ay: 729, Az: 706, Gx: 36, Gy: -93, Gz: -16
2024-06-25 11:43:14,230 # timestamp: 7718053150679, ID: 32139, pkt_number: 1796, RSSI: 25, Ax: -492, Ay: -193, Az: 875, Gx: 25, Gy: -41, Gz: -48
2024-06-25 11:43:14,271 # timestamp: 28127738134466, ID: 71225, pkt_number: 6548, RSSI: 30, Ax: -286, Ay: 66, Az: 986, Gx: 30, Gy: -62, Gz: -42
2024-06-25 11:43:14,327 # timestamp: 88192857210791, ID: 81204, pkt_number: 20533, RSSI: 25, Ax: -190, Ay: 727, Az: 708, Gx: 25, Gy: -89, Gz: -20
2024-06-25 11:43:14,336 # timestamp: 7722348249026, ID: 32139, pkt_number: 1797, RSSI: 30, Ax: -493, Ay: -194, Az: 913, Gx: 30, Gy: -62, Gz: -46
2024-06-25 11:43:14,375 # timestamp: 28132033298374, ID: 71225, pkt_number: 6549, RSSI: 24, Ax: -287, Ay: 63, Az: 994, Gx: 24, Gy: -58, Gz: -39
2024-06-25 11:43:14,436 # timestamp: 88197152243624, ID: 81204, pkt_number: 20534, RSSI: 24, Ax: -190, Ay: 728, Az: 710, Gx: 24, Gy: -88, Gz: -19
2024-06-25 11:43:14,444 # timestamp: 7726643347397, ID: 32139, pkt_number: 1798, RSSI: 35, Ax: -490, Ay: -187, Az: 843, Gx: 35, Gy: -59, Gz: -44
2024-06-25 11:43:14,482 # timestamp: 28136328200132, ID: 71225, pkt_number: 6550, RSSI: 26, Ax: -285, Ay: 61, Az: 996, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:14,541 # timestamp: 88201447210917, ID: 81204, pkt_number: 20535, RSSI: 26, Ax: -191, Ay: 729, Az: 706, Gx: 26, Gy: -91, Gz: -19
2024-06-25 11:43:14,551 # timestamp: 7730938445776, ID: 32139, pkt_number: 1799, RSSI: 39, Ax: -492, Ay: -192, Az: 850, Gx: 39, Gy: -48, Gz: -42
2024-06-25 11:43:14,589 # timestamp: 28140623232965, ID: 71225, pkt_number: 6551, RSSI: 24, Ax: -285, Ay: 60, Az: 989, Gx: 24, Gy: -59, Gz: -39
2024-06-25 11:43:14,648 # timestamp: 88205742047145, ID: 81204, pkt_number: 20536, RSSI: 26, Ax: -191, Ay: 730, Az: 707, Gx: 26, Gy: -87, Gz: -21
2024-06-25 11:43:14,657 # timestamp: 7735232823252, ID: 32139, pkt_number: 1800, RSSI: 32, Ax: -492, Ay: -199, Az: 891, Gx: 32, Gy: -44, Gz: -51
2024-06-25 11:43:14,695 # timestamp: 28144918134723, ID: 71225, pkt_number: 6552, RSSI: 27, Ax: -285, Ay: 63, Az: 990, Gx: 27, Gy: -61, Gz: -40
2024-06-25 11:43:14,755 # timestamp: 88210037407655, ID: 81204, pkt_number: 20537, RSSI: 34, Ax: -191, Ay: 729, Az: 706, Gx: 34, Gy: -89, Gz: -15
2024-06-25 11:43:14,763 # timestamp: 7739528314828, ID: 32139, pkt_number: 1801, RSSI: 35, Ax: -491, Ay: -197, Az: 854, Gx: 35, Gy: -52, Gz: -43
2024-06-25 11:43:14,805 # timestamp: 28149213102021, ID: 71225, pkt_number: 6553, RSSI: 26, Ax: -287, Ay: 59, Az: 996, Gx: 26, Gy: -59, Gz: -40
2024-06-25 11:43:14,862 # timestamp: 88214332112805, ID: 81204, pkt_number: 20538, RSSI: 29, Ax: -190, Ay: 729, Az: 706, Gx: 29, Gy: -91, Gz: -19
2024-06-25 11:43:14,871 # timestamp: 7743822823372, ID: 32139, pkt_number: 1802, RSSI: 23, Ax: -492, Ay: -180, Az: 847, Gx: 23, Gy: -52, Gz: -50
2024-06-25 11:43:14,910 # timestamp: 28153508134854, ID: 71225, pkt_number: 6554, RSSI: 24, Ax: -286, Ay: 61, Az: 999, Gx: 24, Gy: -58, Gz: -39
2024-06-25 11:43:14,969 # timestamp: 88218627211170, ID: 81204, pkt_number: 20539, RSSI: 39, Ax: -191, Ay: 730, Az: 701, Gx: 39, Gy: -94, Gz: -17
2024-06-25 11:43:14,978 # timestamp: 7748118118354, ID: 32139, pkt_number: 1803, RSSI: 30, Ax: -493, Ay: -192, Az: 871, Gx: 30, Gy: -46, Gz: -45
2024-06-25 11:43:15,016 # timestamp: 28157803036613, ID: 71225, pkt_number: 6555, RSSI: 26, Ax: -288, Ay: 61, Az: 998, Gx: 26, Gy: -59, Gz: -40
2024-06-25 11:43:15,074 # timestamp: 88222922047398, ID: 81204, pkt_number: 20540, RSSI: 28, Ax: -191, Ay: 730, Az: 704, Gx: 28, Gy: -90, Gz: -19
2024-06-25 11:43:15,092 # timestamp: 7752413413325, ID: 32139, pkt_number: 1804, RSSI: 40, Ax: -491, Ay: -191, Az: 849, Gx: 40, Gy: -51, Gz: -40
2024-06-25 11:43:15,123 # timestamp: 28162097872835, ID: 71225, pkt_number: 6556, RSSI: 28, Ax: -285, Ay: 60, Az: 996, Gx: 28, Gy: -61, Gz: -42
2024-06-25 11:43:15,183 # timestamp: 88227217342371, ID: 81204, pkt_number: 20541, RSSI: 44, Ax: -190, Ay: 730, Az: 707, Gx: 44, Gy: -93, Gz: -14
2024-06-25 11:43:15,212 # timestamp: 7756707790807, ID: 32139, pkt_number: 1805, RSSI: 28, Ax: -492, Ay: -193, Az: 872, Gx: 28, Gy: -41, Gz: -49
2024-06-25 11:43:15,231 # timestamp: 28166392905667, ID: 71225, pkt_number: 6557, RSSI: 27, Ax: -286, Ay: 62, Az: 994, Gx: 27, Gy: -61, Gz: -41
2024-06-25 11:43:15,289 # timestamp: 88231512047526, ID: 81204, pkt_number: 20542, RSSI: 32, Ax: -192, Ay: 730, Az: 707, Gx: 32, Gy: -90, Gz: -18
2024-06-25 11:43:15,298 # timestamp: 7761003478995, ID: 32139, pkt_number: 1806, RSSI: 45, Ax: -492, Ay: -199, Az: 877, Gx: 45, Gy: -45, Gz: -38
2024-06-25 11:43:15,336 # timestamp: 28170687938500, ID: 71225, pkt_number: 6558, RSSI: 26, Ax: -287, Ay: 63, Az: 994, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:15,397 # timestamp: 88235806752682, ID: 81204, pkt_number: 20543, RSSI: 14, Ax: -191, Ay: 729, Az: 714, Gx: 14, Gy: -86, Gz: -22
2024-06-25 11:43:15,406 # timestamp: 7765297528787, ID: 32139, pkt_number: 1807, RSSI: 18, Ax: -492, Ay: -190, Az: 864, Gx: 18, Gy: -45, Gz: -52
2024-06-25 11:43:15,450 # timestamp: 28174983036871, ID: 71225, pkt_number: 6559, RSSI: 23, Ax: -286, Ay: 57, Az: 1001, Gx: 23, Gy: -57, Gz: -38
2024-06-25 11:43:15,502 # timestamp: 88240101719973, ID: 81204, pkt_number: 20544, RSSI: 37, Ax: -190, Ay: 729, Az: 707, Gx: 37, Gy: -91, Gz: -22
2024-06-25 11:43:15,512 # timestamp: 7769593479118, ID: 32139, pkt_number: 1808, RSSI: 45, Ax: -493, Ay: -191, Az: 861, Gx: 45, Gy: -50, Gz: -37
2024-06-25 11:43:15,551 # timestamp: 28179277676481, ID: 71225, pkt_number: 6560, RSSI: 30, Ax: -286, Ay: 60, Az: 998, Gx: 30, Gy: -63, Gz: -43
2024-06-25 11:43:15,609 # timestamp: 88244397342619, ID: 81204, pkt_number: 20545, RSSI: 59, Ax: -191, Ay: 730, Az: 701, Gx: 59, Gy: -101, Gz: -12
2024-06-25 11:43:15,618 # timestamp: 7773888446408, ID: 32139, pkt_number: 1809, RSSI: 45, Ax: -491, Ay: -193, Az: 854, Gx: 45, Gy: -56, Gz: -37
2024-06-25 11:43:15,658 # timestamp: 28183572840388, ID: 71225, pkt_number: 6561, RSSI: 25, Ax: -286, Ay: 64, Az: 996, Gx: 25, Gy: -60, Gz: -40
2024-06-25 11:43:15,716 # timestamp: 88248692375458, ID: 81204, pkt_number: 20546, RSSI: 52, Ax: -190, Ay: 729, Az: 704, Gx: 52, Gy: -94, Gz: -11
2024-06-25 11:43:15,730 # timestamp: 7778183151585, ID: 32139, pkt_number: 1810, RSSI: 38, Ax: -493, Ay: -198, Az: 897, Gx: 38, Gy: -31, Gz: -41
2024-06-25 11:43:15,774 # timestamp: 28187867742147, ID: 71225, pkt_number: 6562, RSSI: 28, Ax: -286, Ay: 64, Az: 996, Gx: 28, Gy: -61, Gz: -41
2024-06-25 11:43:15,823 # timestamp: 88252986818471, ID: 81204, pkt_number: 20547, RSSI: 22, Ax: -191, Ay: 730, Az: 704, Gx: 22, Gy: -89, Gz: -19
2024-06-25 11:43:15,845 # timestamp: 7782477987792, ID: 32139, pkt_number: 1811, RSSI: 46, Ax: -492, Ay: -188, Az: 864, Gx: 46, Gy: -48, Gz: -43
2024-06-25 11:43:15,878 # timestamp: 28192162643906, ID: 71225, pkt_number: 6563, RSSI: 24, Ax: -285, Ay: 57, Az: 994, Gx: 24, Gy: -62, Gz: -42
2024-06-25 11:43:15,929 # timestamp: 88257281851304, ID: 81204, pkt_number: 20548, RSSI: 27, Ax: -191, Ay: 729, Az: 706, Gx: 27, Gy: -88, Gz: -18
2024-06-25 11:43:15,944 # timestamp: 7786773151701, ID: 32139, pkt_number: 1812, RSSI: 40, Ax: -492, Ay: -191, Az: 869, Gx: 40, Gy: -43, Gz: -40
2024-06-25 11:43:15,979 # timestamp: 28196457807814, ID: 71225, pkt_number: 6564, RSSI: 25, Ax: -287, Ay: 56, Az: 1000, Gx: 25, Gy: -58, Gz: -39
2024-06-25 11:43:16,035 # timestamp: 88261576753064, ID: 81204, pkt_number: 20549, RSSI: 24, Ax: -191, Ay: 728, Az: 707, Gx: 24, Gy: -88, Gz: -19
2024-06-25 11:43:16,045 # timestamp: 7791067791319, ID: 32139, pkt_number: 1813, RSSI: 32, Ax: -492, Ay: -195, Az: 869, Gx: 32, Gy: -41, Gz: -45
2024-06-25 11:43:16,085 # timestamp: 28200752644035, ID: 71225, pkt_number: 6565, RSSI: 28, Ax: -286, Ay: 64, Az: 989, Gx: 28, Gy: -61, Gz: -41
2024-06-25 11:43:16,143 # timestamp: 88265871785891, ID: 81204, pkt_number: 20550, RSSI: 36, Ax: -191, Ay: 729, Az: 706, Gx: 36, Gy: -93, Gz: -18
2024-06-25 11:43:16,154 # timestamp: 7795363217363, ID: 32139, pkt_number: 1814, RSSI: 27, Ax: -491, Ay: -190, Az: 870, Gx: 27, Gy: -45, Gz: -38
2024-06-25 11:43:16,192 # timestamp: 28205047545795, ID: 71225, pkt_number: 6566, RSSI: 28, Ax: -285, Ay: 64, Az: 998, Gx: 28, Gy: -61, Gz: -42
2024-06-25 11:43:16,199 # timestamp: 28205047545795, ID: 71225, pkt_number: 6566, RSSI: 28, Ax: -285, Ay: 64, Az: 998, Gx: 28, Gy: -61, Gz: -42
2024-06-25 11:43:16,249 # timestamp: 88270166753186, ID: 81204, pkt_number: 20551, RSSI: 37, Ax: -191, Ay: 731, Az: 708, Gx: 37, Gy: -94, Gz: -18
2024-06-25 11:43:16,265 # timestamp: 7799658512348, ID: 32139, pkt_number: 1815, RSSI: 50, Ax: -492, Ay: -210, Az: 898, Gx: 50, Gy: -36, Gz: -33
2024-06-25 11:43:16,298 # timestamp: 28209342578628, ID: 71225, pkt_number: 6567, RSSI: 28, Ax: -286, Ay: 63, Az: 994, Gx: 28, Gy: -60, Gz: -41
2024-06-25 11:43:16,357 # timestamp: 88274461720488, ID: 81204, pkt_number: 20552, RSSI: 30, Ax: -192, Ay: 730, Az: 703, Gx: 30, Gy: -88, Gz: -18
2024-06-25 11:43:16,368 # timestamp: 7803952693215, ID: 32139, pkt_number: 1816, RSSI: 32, Ax: -491, Ay: -201, Az: 899, Gx: 32, Gy: -33, Gz: -45
2024-06-25 11:43:16,406 # timestamp: 28213637676997, ID: 71225, pkt_number: 6568, RSSI: 24, Ax: -287, Ay: 61, Az: 996, Gx: 24, Gy: -59, Gz: -39
2024-06-25 11:43:16,464 # timestamp: 88278756294575, ID: 81204, pkt_number: 20553, RSSI: -2, Ax: -192, Ay: 728, Az: 705, Gx: -2, Gy: -81, Gz: -24
2024-06-25 11:43:16,474 # timestamp: 7808247922653, ID: 32139, pkt_number: 1817, RSSI: 37, Ax: -492, Ay: -193, Az: 892, Gx: 37, Gy: -35, Gz: -41
2024-06-25 11:43:16,515 # timestamp: 28217932447683, ID: 71225, pkt_number: 6569, RSSI: 28, Ax: -286, Ay: 61, Az: 997, Gx: 28, Gy: -61, Gz: -42
2024-06-25 11:43:16,570 # timestamp: 88283051392934, ID: 81204, pkt_number: 20554, RSSI: 18, Ax: -191, Ay: 726, Az: 699, Gx: 18, Gy: -90, Gz: -22
2024-06-25 11:43:16,580 # timestamp: 7812543086547, ID: 32139, pkt_number: 1818, RSSI: 45, Ax: -490, Ay: -195, Az: 880, Gx: 45, Gy: -45, Gz: -38
2024-06-25 11:43:16,620 # timestamp: 28222227742664, ID: 71225, pkt_number: 6570, RSSI: 26, Ax: -286, Ay: 67, Az: 989, Gx: 26, Gy: -56, Gz: -37
2024-06-25 11:43:16,678 # timestamp: 88287346818980, ID: 81204, pkt_number: 20555, RSSI: 36, Ax: -190, Ay: 724, Az: 699, Gx: 36, Gy: -92, Gz: -15
2024-06-25 11:43:16,687 # timestamp: 7816837726163, ID: 32139, pkt_number: 1819, RSSI: 34, Ax: -491, Ay: -195, Az: 876, Gx: 34, Gy: -45, Gz: -43
2024-06-25 11:43:16,726 # timestamp: 28226522447812, ID: 71225, pkt_number: 6571, RSSI: 27, Ax: -287, Ay: 62, Az: 995, Gx: 27, Gy: -60, Gz: -41
2024-06-25 11:43:16,785 # timestamp: 88291641327522, ID: 81204, pkt_number: 20556, RSSI: 25, Ax: -191, Ay: 731, Az: 700, Gx: 25, Gy: -94, Gz: -22
2024-06-25 11:43:16,794 # timestamp: 7821132103642, ID: 32139, pkt_number: 1820, RSSI: 21, Ax: -494, Ay: -190, Az: 890, Gx: 21, Gy: -38, Gz: -52
2024-06-25 11:43:16,832 # timestamp: 28230817480644, ID: 71225, pkt_number: 6572, RSSI: 26, Ax: -285, Ay: 62, Az: 995, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:16,892 # timestamp: 88295936884643, ID: 81204, pkt_number: 20557, RSSI: 47, Ax: -192, Ay: 730, Az: 698, Gx: 47, Gy: -93, Gz: -13
