2024-06-25 11:53:37,214 # timestamp: 32762007584721, ID: 32139, pkt_number: 7627, RSSI: 33, Ax: 329, Ay: -283, Az: 908, Gx: 33, Gy: -47, Gz: -46
2024-06-25 11:53:37,222 # timestamp: 32762007584721, ID: 32139, pkt_number: 7627, RSSI: 33, Ax: 329, Ay: -283, Az: 908, Gx: 33, Gy: -47, Gz: -46
2024-06-25 11:53:37,253 # timestamp: 53171692437448, ID: 71225, pkt_number: 12379, RSSI: 27, Ax: -242, Ay: -2, Az: 984, Gx: 27, Gy: -56, Gz: -42
2024-06-25 11:53:37,310 # timestamp: 113236811513773, ID: 81204, pkt_number: 26364, RSSI: 42, Ax: -18, Ay: 20, Az: 1008, Gx: 42, Gy: -83, Gz: -20
2024-06-25 11:53:37,323 # timestamp: 32766302552019, ID: 32139, pkt_number: 7628, RSSI: 34, Ax: 332, Ay: -284, Az: 904, Gx: 34, Gy: -45, Gz: -46
2024-06-25 11:53:37,363 # timestamp: 53175987339208, ID: 71225, pkt_number: 12380, RSSI: 28, Ax: -244, Ay: -4, Az: 986, Gx: 28, Gy: -56, Gz: -43
2024-06-25 11:53:37,415 # timestamp: 113241106481064, ID: 81204, pkt_number: 26365, RSSI: 34, Ax: -14, Ay: 15, Az: 1011, Gx: 34, Gy: -88, Gz: -20
2024-06-25 11:53:37,429 # timestamp: 32770597519314, ID: 32139, pkt_number: 7629, RSSI: 34, Ax: 330, Ay: -284, Az: 904, Gx: 34, Gy: -46, Gz: -46
2024-06-25 11:53:37,466 # timestamp: 53180282306503, ID: 71225, pkt_number: 12381, RSSI: 27, Ax: -242, Ay: -4, Az: 988, Gx: 27, Gy: -57, Gz: -43
2024-06-25 11:53:37,523 # timestamp: 113245401513907, ID: 81204, pkt_number: 26366, RSSI: 52, Ax: -16, Ay: 18, Az: 1007, Gx: 52, Gy: -77, Gz: -19
2024-06-25 11:53:37,533 # timestamp: 32774892486611, ID: 32139, pkt_number: 7630, RSSI: 34, Ax: 332, Ay: -286, Az: 907, Gx: 34, Gy: -45, Gz: -46
2024-06-25 11:53:37,575 # timestamp: 53184577339342, ID: 71225, pkt_number: 12382, RSSI: 28, Ax: -242, Ay: -4, Az: 985, Gx: 28, Gy: -50, Gz: -42
2024-06-25 11:53:37,630 # timestamp: 113249696481197, ID: 81204, pkt_number: 26367, RSSI: 42, Ax: -18, Ay: 22, Az: 1008, Gx: 42, Gy: -83, Gz: -19
2024-06-25 11:53:37,641 # timestamp: 32779187453910, ID: 32139, pkt_number: 7631, RSSI: 35, Ax: 331, Ay: -284, Az: 906, Gx: 35, Gy: -42, Gz: -46
2024-06-25 11:53:37,680 # timestamp: 53188872896486, ID: 71225, pkt_number: 12383, RSSI: 25, Ax: -250, Ay: 4, Az: 982, Gx: 25, Gy: -26, Gz: -33
2024-06-25 11:53:37,737 # timestamp: 113253991448481, ID: 81204, pkt_number: 26368, RSSI: 23, Ax: -15, Ay: 17, Az: 1009, Gx: 23, Gy: -95, Gz: -19
2024-06-25 11:53:37,748 # timestamp: 32783482355673, ID: 32139, pkt_number: 7632, RSSI: 37, Ax: 334, Ay: -284, Az: 906, Gx: 37, Gy: -39, Gz: -47
2024-06-25 11:53:37,789 # timestamp: 53193167273928, ID: 71225, pkt_number: 12384, RSSI: 27, Ax: -246, Ay: -8, Az: 988, Gx: 27, Gy: -56, Gz: -42
2024-06-25 11:53:37,844 # timestamp: 113258286415774, ID: 81204, pkt_number: 26369, RSSI: 5, Ax: -18, Ay: 18, Az: 1010, Gx: 5, Gy: -98, Gz: -19
2024-06-25 11:53:37,862 # timestamp: 32787777388497, ID: 32139, pkt_number: 7633, RSSI: 32, Ax: 335, Ay: -285, Az: 902, Gx: 32, Gy: -47, Gz: -46
2024-06-25 11:53:37,895 # timestamp: 53197462241230, ID: 71225, pkt_number: 12385, RSSI: 27, Ax: -247, Ay: -4, Az: 982, Gx: 27, Gy: -50, Gz: -42
2024-06-25 11:53:37,951 # timestamp: 113262581383072, ID: 81204, pkt_number: 26370, RSSI: 20, Ax: -16, Ay: 19, Az: 1010, Gx: 20, Gy: -96, Gz: -19
2024-06-25 11:53:37,962 # timestamp: 32792072355796, ID: 32139, pkt_number: 7634, RSSI: 35, Ax: 329, Ay: -284, Az: 906, Gx: 35, Gy: -44, Gz: -46
2024-06-25 11:53:38,002 # timestamp: 53201757142975, ID: 71225, pkt_number: 12386, RSSI: 28, Ax: -245, Ay: -6, Az: 978, Gx: 28, Gy: -65, Gz: -43
2024-06-25 11:53:38,057 # timestamp: 113266876350376, ID: 81204, pkt_number: 26371, RSSI: 34, Ax: -17, Ay: 19, Az: 1008, Gx: 34, Gy: -88, Gz: -19
2024-06-25 11:53:38,069 # timestamp: 32796367323091, ID: 32139, pkt_number: 7635, RSSI: 34, Ax: 324, Ay: -282, Az: 911, Gx: 34, Gy: -45, Gz: -46
2024-06-25 11:53:38,109 # timestamp: 53206052175812, ID: 71225, pkt_number: 12387, RSSI: 27, Ax: -249, Ay: -5, Az: 968, Gx: 27, Gy: -60, Gz: -42
2024-06-25 11:53:38,164 # timestamp: 113271171252133, ID: 81204, pkt_number: 26372, RSSI: 30, Ax: -18, Ay: 18, Az: 1011, Gx: 30, Gy: -91, Gz: -20
2024-06-25 11:53:38,175 # timestamp: 32800662224854, ID: 32139, pkt_number: 7636, RSSI: 35, Ax: 334, Ay: -282, Az: 905, Gx: 35, Gy: -42, Gz: -47
2024-06-25 11:53:38,179 # timestamp: 32800662224854, ID: 32139, pkt_number: 7636, RSSI: 35, Ax: 334, Ay: -282, Az: 905, Gx: 35, Gy: -42, Gz: -47
2024-06-25 11:53:38,215 # timestamp: 53210347012034, ID: 71225, pkt_number: 12388, RSSI: 28, Ax: -245, Ay: -10, Az: 977, Gx: 28, Gy: -62, Gz: -44
2024-06-25 11:53:38,270 # timestamp: 113275466284960, ID: 81204, pkt_number: 26373, RSSI: 21, Ax: -14, Ay: 13, Az: 1013, Gx: 21, Gy: -96, Gz: -19
2024-06-25 11:53:38,281 # timestamp: 32804957257685, ID: 32139, pkt_number: 7637, RSSI: 34, Ax: 333, Ay: -285, Az: 906, Gx: 34, Gy: -43, Gz: -46
2024-06-25 11:53:38,324 # timestamp: 53214641979323, ID: 71225, pkt_number: 12389, RSSI: 28, Ax: -244, Ay: -7, Az: 984, Gx: 28, Gy: -69, Gz: -44
2024-06-25 11:53:38,379 # timestamp: 113279761186721, ID: 81204, pkt_number: 26374, RSSI: 22, Ax: -17, Ay: 13, Az: 1011, Gx: 22, Gy: -95, Gz: -20
2024-06-25 11:53:38,390 # timestamp: 32809252224980, ID: 32139, pkt_number: 7638, RSSI: 34, Ax: 331, Ay: -284, Az: 902, Gx: 34, Gy: -44, Gz: -46
2024-06-25 11:53:38,429 # timestamp: 53218936946620, ID: 71225, pkt_number: 12390, RSSI: 28, Ax: -242, Ay: -4, Az: 988, Gx: 28, Gy: -68, Gz: -44
2024-06-25 11:53:38,484 # timestamp: 113284056154029, ID: 81204, pkt_number: 26375, RSSI: 42, Ax: -18, Ay: 19, Az: 1009, Gx: 42, Gy: -83, Gz: -20
2024-06-25 11:53:38,496 # timestamp: 32813547192273, ID: 32139, pkt_number: 7639, RSSI: 34, Ax: 327, Ay: -285, Az: 894, Gx: 34, Gy: -47, Gz: -46
2024-06-25 11:53:38,536 # timestamp: 53223232044998, ID: 71225, pkt_number: 12391, RSSI: 27, Ax: -248, Ay: -9, Az: 987, Gx: 27, Gy: -58, Gz: -42
2024-06-25 11:53:38,591 # timestamp: 113288351121327, ID: 81204, pkt_number: 26376, RSSI: 45, Ax: -19, Ay: 22, Az: 1007, Gx: 45, Gy: -81, Gz: -20
2024-06-25 11:53:38,605 # timestamp: 32817842159573, ID: 32139, pkt_number: 7640, RSSI: 34, Ax: 325, Ay: -284, Az: 904, Gx: 34, Gy: -43, Gz: -46
2024-06-25 11:53:38,642 # timestamp: 53227527012295, ID: 71225, pkt_number: 12392, RSSI: 27, Ax: -243, Ay: -6, Az: 983, Gx: 27, Gy: -57, Gz: -42
2024-06-25 11:53:38,698 # timestamp: 113292646088614, ID: 81204, pkt_number: 26377, RSSI: 32, Ax: -15, Ay: 15, Az: 1012, Gx: 32, Gy: -90, Gz: -20
2024-06-25 11:53:38,702 # timestamp: 113292646088614, ID: 81204, pkt_number: 26377, RSSI: 32, Ax: -15, Ay: 15, Az: 1012, Gx: 32, Gy: -90, Gz: -20
2024-06-25 11:53:38,724 # timestamp: 32822137126870, ID: 32139, pkt_number: 7641, RSSI: 35, Ax: 331, Ay: -284, Az: 906, Gx: 35, Gy: -42, Gz: -46
2024-06-25 11:53:38,750 # timestamp: 53231821979590, ID: 71225, pkt_number: 12393, RSSI: 27, Ax: -242, Ay: -6, Az: 980, Gx: 27, Gy: -58, Gz: -42
2024-06-25 11:53:38,805 # timestamp: 113296941055905, ID: 81204, pkt_number: 26378, RSSI: 23, Ax: -15, Ay: 15, Az: 1013, Gx: 23, Gy: -95, Gz: -20
2024-06-25 11:53:38,808 # timestamp: 113296941055905, ID: 81204, pkt_number: 26378, RSSI: 23, Ax: -15, Ay: 15, Az: 1013, Gx: 23, Gy: -95, Gz: -20
2024-06-25 11:53:38,815 # timestamp: 32826432094165, ID: 32139, pkt_number: 7642, RSSI: 34, Ax: 336, Ay: -284, Az: 900, Gx: 34, Gy: -43, Gz: -46
2024-06-25 11:53:38,857 # timestamp: 53236116946891, ID: 71225, pkt_number: 12394, RSSI: 28, Ax: -249, Ay: -7, Az: 992, Gx: 28, Gy: -53, Gz: -42
2024-06-25 11:53:38,913 # timestamp: 113301236023202, ID: 81204, pkt_number: 26379, RSSI: 24, Ax: -16, Ay: 17, Az: 1010, Gx: 24, Gy: -94, Gz: -20
2024-06-25 11:53:38,924 # timestamp: 32830727061453, ID: 32139, pkt_number: 7643, RSSI: 31, Ax: 332, Ay: -286, Az: 902, Gx: 31, Gy: -51, Gz: -46
2024-06-25 11:53:38,964 # timestamp: 53240411848646, ID: 71225, pkt_number: 12395, RSSI: 28, Ax: -247, Ay: -8, Az: 987, Gx: 28, Gy: -58, Gz: -43
2024-06-25 11:53:39,019 # timestamp: 113305530990484, ID: 81204, pkt_number: 26380, RSSI: 1, Ax: -8, Ay: 4, Az: 1017, Gx: 1, Gy: -108, Gz: -20
2024-06-25 11:53:39,030 # timestamp: 32835021963226, ID: 32139, pkt_number: 7644, RSSI: 37, Ax: 329, Ay: -283, Az: 910, Gx: 37, Gy: -38, Gz: -47
2024-06-25 11:53:39,072 # timestamp: 53244706947025, ID: 71225, pkt_number: 12396, RSSI: 28, Ax: -245, Ay: -2, Az: 982, Gx: 28, Gy: -47, Gz: -41
2024-06-25 11:53:39,126 # timestamp: 113309826023328, ID: 81204, pkt_number: 26381, RSSI: 21, Ax: -11, Ay: 8, Az: 1014, Gx: 21, Gy: -96, Gz: -19
2024-06-25 11:53:39,138 # timestamp: 32839316996051, ID: 32139, pkt_number: 7645, RSSI: 34, Ax: 330, Ay: -283, Az: 907, Gx: 34, Gy: -45, Gz: -46
2024-06-25 11:53:39,177 # timestamp: 53249001783238, ID: 71225, pkt_number: 12397, RSSI: 27, Ax: -248, Ay: -4, Az: 975, Gx: 27, Gy: -58, Gz: -43
2024-06-25 11:53:39,234 # timestamp: 113314120990633, ID: 81204, pkt_number: 26382, RSSI: 36, Ax: -4, Ay: 14, Az: 1010, Gx: 36, Gy: -87, Gz: -19
2024-06-25 11:53:39,245 # timestamp: 32843611963350, ID: 32139, pkt_number: 7646, RSSI: 36, Ax: 329, Ay: -284, Az: 910, Gx: 36, Gy: -42, Gz: -46
2024-06-25 11:53:39,284 # timestamp: 53253296881617, ID: 71225, pkt_number: 12398, RSSI: 27, Ax: -244, Ay: -4, Az: 979, Gx: 27, Gy: -47, Gz: -41
2024-06-25 11:53:39,340 # timestamp: 113318415892385, ID: 81204, pkt_number: 26383, RSSI: 22, Ax: -15, Ay: 18, Az: 1010, Gx: 22, Gy: -95, Gz: -20
2024-06-25 11:53:39,350 # timestamp: 32847906930643, ID: 32139, pkt_number: 7647, RSSI: 33, Ax: 329, Ay: -284, Az: 909, Gx: 33, Gy: -45, Gz: -46
2024-06-25 11:53:39,392 # timestamp: 53257591848913, ID: 71225, pkt_number: 12399, RSSI: 27, Ax: -247, Ay: -5, Az: 978, Gx: 27, Gy: -47, Gz: -41
2024-06-25 11:53:39,395 # timestamp: 53257591848913, ID: 71225, pkt_number: 12399, RSSI: 27, Ax: -247, Ay: -5, Az: 978, Gx: 27, Gy: -47, Gz: -41
2024-06-25 11:53:39,445 # timestamp: 113322710859694, ID: 81204, pkt_number: 26384, RSSI: 45, Ax: -13, Ay: 13, Az: 1011, Gx: 45, Gy: -82, Gz: -20
2024-06-25 11:53:39,456 # timestamp: 32852201897935, ID: 32139, pkt_number: 7648, RSSI: 31, Ax: 334, Ay: -285, Az: 908, Gx: 31, Gy: -49, Gz: -46
2024-06-25 11:53:39,496 # timestamp: 53261886816209, ID: 71225, pkt_number: 12400, RSSI: 27, Ax: -249, Ay: -7, Az: 985, Gx: 27, Gy: -47, Gz: -41
2024-06-25 11:53:39,554 # timestamp: 113327005826993, ID: 81204, pkt_number: 26385, RSSI: 51, Ax: -14, Ay: 16, Az: 1009, Gx: 51, Gy: -79, Gz: -20
2024-06-25 11:53:39,564 # timestamp: 32856496865232, ID: 32139, pkt_number: 7649, RSSI: 33, Ax: 332, Ay: -284, Az: 907, Gx: 33, Gy: -48, Gz: -46
2024-06-25 11:53:39,606 # timestamp: 53266181783503, ID: 71225, pkt_number: 12401, RSSI: 28, Ax: -247, Ay: -8, Az: 971, Gx: 28, Gy: -49, Gz: -41
2024-06-25 11:53:39,659 # timestamp: 113331300794285, ID: 81204, pkt_number: 26386, RSSI: 44, Ax: -15, Ay: 14, Az: 1012, Gx: 44, Gy: -83, Gz: -20
2024-06-25 11:53:39,710 # timestamp: 53270476685258, ID: 71225, pkt_number: 12402, RSSI: 27, Ax: -246, Ay: -5, Az: 982, Gx: 27, Gy: -54, Gz: -42
2024-06-25 11:53:39,767 # timestamp: 113335595761574, ID: 81204, pkt_number: 26387, RSSI: 31, Ax: -15, Ay: 16, Az: 1010, Gx: 31, Gy: -90, Gz: -20
2024-06-25 11:53:39,820 # timestamp: 53274771587016, ID: 71225, pkt_number: 12403, RSSI: 28, Ax: -241, Ay: -5, Az: 985, Gx: 28, Gy: -56, Gz: -43
2024-06-25 11:53:39,872 # timestamp: 113339890728876, ID: 81204, pkt_number: 26388, RSSI: 42, Ax: -17, Ay: 19, Az: 1009, Gx: 42, Gy: -84, Gz: -20
2024-06-25 11:53:39,884 # timestamp: 32869381767126, ID: 32139, pkt_number: 7652, RSSI: 35, Ax: 334, Ay: -283, Az: 901, Gx: 35, Gy: -42, Gz: -46
2024-06-25 11:53:39,926 # timestamp: 53279066685386, ID: 71225, pkt_number: 12404, RSSI: 27, Ax: -246, Ay: -5, Az: 980, Gx: 27, Gy: -54, Gz: -41
2024-06-25 11:53:39,980 # timestamp: 113344185761712, ID: 81204, pkt_number: 26389, RSSI: 48, Ax: -18, Ay: 19, Az: 1010, Gx: 48, Gy: -80, Gz: -19
2024-06-25 11:53:40,016 # timestamp: 32873676734433, ID: 32139, pkt_number: 7653, RSSI: 40, Ax: 320, Ay: -280, Az: 916, Gx: 40, Gy: -31, Gz: -46
2024-06-25 11:53:40,033 # timestamp: 53283361587161, ID: 71225, pkt_number: 12405, RSSI: 28, Ax: -247, Ay: -6, Az: 986, Gx: 28, Gy: -39, Gz: -42
2024-06-25 11:53:40,087 # timestamp: 113348480663457, ID: 81204, pkt_number: 26390, RSSI: 23, Ax: -18, Ay: 18, Az: 1012, Gx: 23, Gy: -95, Gz: -20
2024-06-25 11:53:40,098 # timestamp: 32877971767248, ID: 32139, pkt_number: 7654, RSSI: 32, Ax: 327, Ay: -282, Az: 905, Gx: 32, Gy: -48, Gz: -45
2024-06-25 11:53:40,139 # timestamp: 53287656554444, ID: 71225, pkt_number: 12406, RSSI: 27, Ax: -250, Ay: -7, Az: 983, Gx: 27, Gy: -52, Gz: -42
2024-06-25 11:53:40,192 # timestamp: 113352775696285, ID: 81204, pkt_number: 26391, RSSI: 16, Ax: -14, Ay: 12, Az: 1012, Gx: 16, Gy: -99, Gz: -19
2024-06-25 11:53:40,205 # timestamp: 32882266669013, ID: 32139, pkt_number: 7655, RSSI: 35, Ax: 332, Ay: -285, Az: 907, Gx: 35, Gy: -43, Gz: -46
2024-06-25 11:53:40,215 # timestamp: 32882266669013, ID: 32139, pkt_number: 7655, RSSI: 35, Ax: 332, Ay: -285, Az: 907, Gx: 35, Gy: -43, Gz: -46
2024-06-25 11:53:40,246 # timestamp: 53291951390657, ID: 71225, pkt_number: 12407, RSSI: 28, Ax: -248, Ay: -9, Az: 985, Gx: 28, Gy: -63, Gz: -44
2024-06-25 11:53:40,301 # timestamp: 113357070663593, ID: 81204, pkt_number: 26392, RSSI: 36, Ax: -16, Ay: 18, Az: 1013, Gx: 36, Gy: -87, Gz: -19
2024-06-25 11:53:40,312 # timestamp: 32886561636307, ID: 32139, pkt_number: 7656, RSSI: 34, Ax: 330, Ay: -284, Az: 900, Gx: 34, Gy: -45, Gz: -46
2024-06-25 11:53:40,351 # timestamp: 53296246489035, ID: 71225, pkt_number: 12408, RSSI: 27, Ax: -246, Ay: -6, Az: 987, Gx: 27, Gy: -53, Gz: -42
2024-06-25 11:53:40,407 # timestamp: 113361365630893, ID: 81204, pkt_number: 26393, RSSI: 43, Ax: -13, Ay: 16, Az: 1013, Gx: 43, Gy: -83, Gz: -19
2024-06-25 11:53:40,420 # timestamp: 32890856603602, ID: 32139, pkt_number: 7657, RSSI: 34, Ax: 325, Ay: -285, Az: 909, Gx: 34, Gy: -46, Gz: -46
2024-06-25 11:53:40,459 # timestamp: 53300541390790, ID: 71225, pkt_number: 12409, RSSI: 28, Ax: -249, Ay: -7, Az: 983, Gx: 28, Gy: -58, Gz: -43
2024-06-25 11:53:40,515 # timestamp: 113365660532653, ID: 81204, pkt_number: 26394, RSSI: 42, Ax: -18, Ay: 19, Az: 1013, Gx: 42, Gy: -83, Gz: -20
2024-06-25 11:53:40,566 # timestamp: 53304836489165, ID: 71225, pkt_number: 12410, RSSI: 28, Ax: -249, Ay: -4, Az: 978, Gx: 28, Gy: -51, Gz: -41
2024-06-25 11:53:40,620 # timestamp: 113369955565479, ID: 81204, pkt_number: 26395, RSSI: 33, Ax: -16, Ay: 18, Az: 1015, Gx: 33, Gy: -89, Gz: -19
2024-06-25 11:53:40,639 # timestamp: 32899446538197, ID: 32139, pkt_number: 7659, RSSI: 35, Ax: 336, Ay: -284, Az: 904, Gx: 35, Gy: -43, Gz: -46
2024-06-25 11:53:40,673 # timestamp: 53309131325383, ID: 71225, pkt_number: 12411, RSSI: 28, Ax: -241, Ay: -3, Az: 984, Gx: 28, Gy: -57, Gz: -43
2024-06-25 11:53:40,729 # timestamp: 113374250467238, ID: 81204, pkt_number: 26396, RSSI: 31, Ax: -13, Ay: 14, Az: 1016, Gx: 31, Gy: -90, Gz: -20
2024-06-25 11:53:40,739 # timestamp: 32903741505495, ID: 32139, pkt_number: 7660, RSSI: 36, Ax: 334, Ay: -284, Az: 906, Gx: 36, Gy: -41, Gz: -46
2024-06-25 11:53:40,779 # timestamp: 53313426292671, ID: 71225, pkt_number: 12412, RSSI: 28, Ax: -242, Ay: -4, Az: 984, Gx: 28, Gy: -65, Gz: -43
2024-06-25 11:53:40,836 # timestamp: 113378545434535, ID: 81204, pkt_number: 26397, RSSI: 33, Ax: -11, Ay: 13, Az: 1016, Gx: 33, Gy: -89, Gz: -20
2024-06-25 11:53:40,888 # timestamp: 53317721391052, ID: 71225, pkt_number: 12413, RSSI: 27, Ax: -243, Ay: -4, Az: 979, Gx: 27, Gy: -52, Gz: -41
2024-06-25 11:53:40,942 # timestamp: 113382841188282, ID: 81204, pkt_number: 26398, RSSI: 65, Ax: -19, Ay: 22, Az: 1010, Gx: 65, Gy: -70, Gz: -8
2024-06-25 11:53:40,976 # timestamp: 32912331440079, ID: 32139, pkt_number: 7662, RSSI: 32, Ax: 323, Ay: -286, Az: 909, Gx: 32, Gy: -49, Gz: -46
2024-06-25 11:53:40,995 # timestamp: 53322016292814, ID: 71225, pkt_number: 12414, RSSI: 28, Ax: -245, Ay: -6, Az: 992, Gx: 28, Gy: -50, Gz: -42
2024-06-25 11:53:41,048 # timestamp: 113387135369150, ID: 81204, pkt_number: 26399, RSSI: 71, Ax: -15, Ay: 16, Az: 1014, Gx: 71, Gy: -66, Gz: -20
2024-06-25 11:53:41,059 # timestamp: 32916626407380, ID: 32139, pkt_number: 7663, RSSI: 34, Ax: 322, Ay: -282, Az: 904, Gx: 34, Gy: -44, Gz: -46
2024-06-25 11:53:41,103 # timestamp: 53326311260097, ID: 71225, pkt_number: 12415, RSSI: 28, Ax: -245, Ay: -7, Az: 980, Gx: 28, Gy: -63, Gz: -42
2024-06-25 11:53:41,155 # timestamp: 113391430401968, ID: 81204, pkt_number: 26400, RSSI: 47, Ax: -23, Ay: 28, Az: 1008, Gx: 47, Gy: -80, Gz: -19
2024-06-25 11:53:41,168 # timestamp: 32920921309150, ID: 32139, pkt_number: 7664, RSSI: 39, Ax: 342, Ay: -286, Az: 913, Gx: 39, Gy: -34, Gz: -47
2024-06-25 11:53:41,209 # timestamp: 53330606227400, ID: 71225, pkt_number: 12416, RSSI: 28, Ax: -244, Ay: -4, Az: 987, Gx: 28, Gy: -56, Gz: -42
2024-06-25 11:53:41,261 # timestamp: 113395725369242, ID: 81204, pkt_number: 26401, RSSI: 10, Ax: -9, Ay: 8, Az: 1008, Gx: 10, Gy: -102, Gz: -19
2024-06-25 11:53:41,274 # timestamp: 32925216341972, ID: 32139, pkt_number: 7665, RSSI: 34, Ax: 339, Ay: -283, Az: 897, Gx: 34, Gy: -44, Gz: -46
2024-06-25 11:53:41,314 # timestamp: 53334901194706, ID: 71225, pkt_number: 12417, RSSI: 27, Ax: -245, Ay: -10, Az: 993, Gx: 27, Gy: -46, Gz: -42
2024-06-25 11:53:41,369 # timestamp: 113400020205483, ID: 81204, pkt_number: 26402, RSSI: 39, Ax: -15, Ay: 16, Az: 1011, Gx: 39, Gy: -85, Gz: -21
2024-06-25 11:53:41,385 # timestamp: 32929511309269, ID: 32139, pkt_number: 7666, RSSI: 35, Ax: 335, Ay: -285, Az: 898, Gx: 35, Gy: -43, Gz: -46
2024-06-25 11:53:41,421 # timestamp: 53339196161994, ID: 71225, pkt_number: 12418, RSSI: 28, Ax: -247, Ay: -7, Az: 991, Gx: 28, Gy: -54, Gz: -42
2024-06-25 11:53:41,474 # timestamp: 113404315238310, ID: 81204, pkt_number: 26403, RSSI: 31, Ax: -13, Ay: 15, Az: 1015, Gx: 31, Gy: -90, Gz: -20
2024-06-25 11:53:41,499 # timestamp: 32933806276567, ID: 32139, pkt_number: 7667, RSSI: 21, Ax: 322, Ay: -283, Az: 908, Gx: 21, Gy: -41, Gz: -46
2024-06-25 11:53:41,528 # timestamp: 53343491063748, ID: 71225, pkt_number: 12419, RSSI: 28, Ax: -245, Ay: -5, Az: 985, Gx: 28, Gy: -60, Gz: -43
2024-06-25 11:53:41,583 # timestamp: 113408610205607, ID: 81204, pkt_number: 26404, RSSI: 31, Ax: -16, Ay: 19, Az: 1012, Gx: 31, Gy: -89, Gz: -20
2024-06-25 11:53:41,594 # timestamp: 32938101309381, ID: 32139, pkt_number: 7668, RSSI: 28, Ax: 327, Ay: -282, Az: 894, Gx: 28, Gy: -59, Gz: -45
2024-06-25 11:53:41,635 # timestamp: 53347786031039, ID: 71225, pkt_number: 12420, RSSI: 28, Ax: -242, Ay: -4, Az: 985, Gx: 28, Gy: -65, Gz: -43
2024-06-25 11:53:41,689 # timestamp: 113412905238442, ID: 81204, pkt_number: 26405, RSSI: 38, Ax: -18, Ay: 23, Az: 1011, Gx: 38, Gy: -86, Gz: -19
2024-06-25 11:53:41,700 # timestamp: 32942396145621, ID: 32139, pkt_number: 7669, RSSI: 34, Ax: 335, Ay: -286, Az: 912, Gx: 34, Gy: -43, Gz: -47
2024-06-25 11:53:41,742 # timestamp: 53352081063883, ID: 71225, pkt_number: 12421, RSSI: 27, Ax: -245, Ay: -6, Az: 983, Gx: 27, Gy: -53, Gz: -42
2024-06-25 11:53:41,797 # timestamp: 113417200140200, ID: 81204, pkt_number: 26406, RSSI: 35, Ax: -17, Ay: 18, Az: 1013, Gx: 35, Gy: -88, Gz: -20
2024-06-25 11:53:41,827 # timestamp: 32946691178453, ID: 32139, pkt_number: 7670, RSSI: 35, Ax: 332, Ay: -284, Az: 893, Gx: 35, Gy: -43, Gz: -46
2024-06-25 11:53:41,848 # timestamp: 53356376031178, ID: 71225, pkt_number: 12422, RSSI: 28, Ax: -243, Ay: -3, Az: 977, Gx: 28, Gy: -54, Gz: -42
2024-06-25 11:53:41,855 # timestamp: 53356376031178, ID: 71225, pkt_number: 12422, RSSI: 28, Ax: -243, Ay: -3, Az: 977, Gx: 28, Gy: -54, Gz: -42
2024-06-25 11:53:41,902 # timestamp: 113421495107490, ID: 81204, pkt_number: 26407, RSSI: 24, Ax: -17, Ay: 19, Az: 1013, Gx: 24, Gy: -94, Gz: -20
2024-06-25 11:53:41,913 # timestamp: 32950986145736, ID: 32139, pkt_number: 7671, RSSI: 28, Ax: 346, Ay: -291, Az: 899, Gx: 28, Gy: -56, Gz: -46
2024-06-25 11:53:41,955 # timestamp: 53360670998476, ID: 71225, pkt_number: 12423, RSSI: 27, Ax: -246, Ay: -12, Az: 1001, Gx: 27, Gy: -52, Gz: -42
2024-06-25 11:53:42,009 # timestamp: 113425790140347, ID: 81204, pkt_number: 26408, RSSI: 66, Ax: -18, Ay: 21, Az: 1013, Gx: 66, Gy: -69, Gz: -19
2024-06-25 11:53:42,042 # timestamp: 32955281047506, ID: 32139, pkt_number: 7672, RSSI: 34, Ax: 327, Ay: -284, Az: 904, Gx: 34, Gy: -46, Gz: -47
2024-06-25 11:53:42,063 # timestamp: 53364965834683, ID: 71225, pkt_number: 12424, RSSI: 28, Ax: -247, Ay: -4, Az: 979, Gx: 28, Gy: -69, Gz: -44
2024-06-25 11:53:42,115 # timestamp: 113430085042094, ID: 81204, pkt_number: 26409, RSSI: 45, Ax: -18, Ay: 20, Az: 1016, Gx: 45, Gy: -82, Gz: -20
2024-06-25 11:53:42,129 # timestamp: 32959576080343, ID: 32139, pkt_number: 7673, RSSI: 36, Ax: 333, Ay: -284, Az: 902, Gx: 36, Gy: -41, Gz: -46
2024-06-25 11:53:42,167 # timestamp: 53369260867517, ID: 71225, pkt_number: 12425, RSSI: 28, Ax: -247, Ay: 0, Az: 987, Gx: 28, Gy: -67, Gz: -43
2024-06-25 11:53:42,225 # timestamp: 113434380074914, ID: 81204, pkt_number: 26410, RSSI: 24, Ax: -17, Ay: 19, Az: 1015, Gx: 24, Gy: -94, Gz: -19
2024-06-25 11:53:42,236 # timestamp: 32963871047641, ID: 32139, pkt_number: 7674, RSSI: 36, Ax: 330, Ay: -284, Az: 908, Gx: 36, Gy: -39, Gz: -46
2024-06-25 11:53:42,275 # timestamp: 53373555769280, ID: 71225, pkt_number: 12426, RSSI: 28, Ax: -244, Ay: -5, Az: 984, Gx: 28, Gy: -64, Gz: -44
2024-06-25 11:53:42,330 # timestamp: 113438675042185, ID: 81204, pkt_number: 26411, RSSI: -16, Ax: -11, Ay: 11, Az: 1018, Gx: -16, Gy: -119, Gz: -19
2024-06-25 11:53:42,347 # timestamp: 32968166014932, ID: 32139, pkt_number: 7675, RSSI: 34, Ax: 334, Ay: -283, Az: 894, Gx: 34, Gy: -44, Gz: -46
